-0.05907133973060301,-0.17581434825391412,0.02111847963158972,0.2660496462509858,  1.0,  1.0,  0.0,-0.0625876266956813,0.018999924843036697,0.026439472556609438,-0.019898230367564107
-0.0625876266956813,0.018999924843036697,0.026439472556609438,-0.019898230367564107,  0.0,  1.0,  0.0,-0.062207628198820565,-0.17649102323701862,0.026041507949258157,0.2810080042173688
-0.062207628198820565,-0.17649102323701862,0.026041507949258157,0.2810080042173688,  1.0,  1.0,  0.0,-0.06573744866356093,0.018249968323477556,0.03166166803360553,-0.0033491015267113067
-0.06573744866356093,0.018249968323477556,0.03166166803360553,-0.0033491015267113067,  0.0,  1.0,  0.0,-0.06537244929709138,-0.1773114140073933,0.031594686003071304,0.29915292746488475
-0.06537244929709138,-0.1773114140073933,0.031594686003071304,0.29915292746488475,  1.0,  1.0,  0.0,-0.06891867757723924,0.017346269501242406,0.037577744552369,0.016599416456437643
-0.06891867757723924,0.017346269501242406,0.037577744552369,0.016599416456437643,  0.0,  1.0,  0.0,-0.0685717521872144,-0.1782938795780949,0.03790973288149775,0.3208977257821989
-0.0685717521872144,-0.1782938795780949,0.03790973288149775,0.3208977257821989,  0.0,  1.0,  0.0,-0.07213762977877629,-0.3739346202814803,0.04432768739714173,0.6252907806351065
-0.07213762977877629,-0.3739346202814803,0.04432768739714173,0.6252907806351065,  0.0,  1.0,  0.0,-0.0796163221844059,-0.5696464392899386,0.056833503009843855,0.9315982068627733
-0.0796163221844059,-0.5696464392899386,0.056833503009843855,0.9315982068627733,  0.0,  1.0,  0.0,-0.09100925097020467,-0.7654873804433923,0.07546546714709931,1.2415853708573794
-0.09100925097020467,-0.7654873804433923,0.07546546714709931,1.2415853708573794,  0.0,  1.0,  0.0,-0.10631899857907251,-0.961492602546518,0.1002971745642469,1.5569222027376062
-0.10631899857907251,-0.961492602546518,0.1002971745642469,1.5569222027376062,  1.0,  1.0,  0.0,-0.12554885063000287,-0.7677048010455225,0.13143561861899902,1.2971392909653248
-0.12554885063000287,-0.7677048010455225,0.13143561861899902,1.2971392909653248,  1.0,  1.0,  0.0,-0.14090294665091332,-0.5744739094663016,0.15737840443830553,1.0483238547509783
-0.14090294665091332,-0.5744739094663016,0.15737840443830553,1.0483238547509783,  0.0,  1.0,  0.0,-0.15239242484023935,-0.771294011389412,0.1783448815333251,1.385983911129242
-0.15239242484023935,-0.771294011389412,0.1783448815333251,1.385983911129242,  0.0,  1.0,  0.0,-0.16781830506802758,-0.9681340546627322,0.20606455975590993,1.7287166354478103
-0.16781830506802758,-0.9681340546627322,0.20606455975590993,1.7287166354478103,  0.0,-10.0,  1.0,-0.18718098616128223,-1.1649289288921438,0.24063889246486614,2.077818913814662
-0.030312789392341943,0.004453727746345837,0.036806359800278465,-0.01810419703394245,  1.0,  1.0,  0.0,-0.030223714837415025,0.1990290317031809,0.03644427585959962,-0.29895085401305116
-0.030223714837415025,0.1990290317031809,0.03644427585959962,-0.29895085401305116,  1.0,  1.0,  0.0,-0.026243134203351406,0.39361305614801545,0.030465258779338596,-0.5799208339833244
-0.026243134203351406,0.39361305614801545,0.030465258779338596,-0.5799208339833244,  0.0,  1.0,  0.0,-0.0183708730803911,0.19807772820843159,0.018866842099672106,-0.2777985428597933
-0.0183708730803911,0.19807772820843159,0.018866842099672106,-0.2777985428597933,  1.0,  1.0,  0.0,-0.014409318516222468,0.3929255115610918,0.013310871242476239,-0.5644716787416323
-0.014409318516222468,0.3929255115610918,0.013310871242476239,-0.5644716787416323,  0.0,  1.0,  0.0,-0.0065508082850006324,0.19761935503552208,0.0020214376676435924,-0.2676251161409816
-0.0065508082850006324,0.19761935503552208,0.0020214376676435924,-0.2676251161409816,  0.0,  1.0,  0.0,-0.002598421184290191,0.00246861311934235,-0.00333106465517604,0.02569470093281745
-0.002598421184290191,0.00246861311934235,-0.00333106465517604,0.02569470093281745,  1.0,  1.0,  0.0,-0.002549048921903344,0.19763817572382777,-0.002817170636519691,-0.26803734997303297
-0.002549048921903344,0.19763817572382777,-0.002817170636519691,-0.26803734997303297,  0.0,  1.0,  0.0,0.0014037145925732118,0.002556542466771783,-0.008177917635980352,0.023755691649961164
0.0014037145925732118,0.002556542466771783,-0.008177917635980352,0.023755691649961164,  1.0,  1.0,  0.0,0.0014548454419086474,0.19779481187697534,-0.007702803802981128,-0.2714962005975764
0.0014548454419086474,0.19779481187697534,-0.007702803802981128,-0.2714962005975764,  1.0,  1.0,  0.0,0.005410741679448154,0.3930258267148954,-0.013132727814932656,-0.5665986370623427
0.005410741679448154,0.3930258267148954,-0.013132727814932656,-0.5665986370623427,  1.0,  1.0,  0.0,0.013271258213746062,0.5883295211892037,-0.02446470055617951,-0.8633898273240382
0.013271258213746062,0.5883295211892037,-0.02446470055617951,-0.8633898273240382,  1.0,  1.0,  0.0,0.025037848637530134,0.7837758438804616,-0.041732497102660276,-1.1636634861014061
0.025037848637530134,0.7837758438804616,-0.041732497102660276,-1.1636634861014061,  1.0,  1.0,  0.0,0.04071336551513936,0.9794155725889189,-0.0650057668246884,-1.469133364514609
0.04071336551513936,0.9794155725889189,-0.0650057668246884,-1.469133364514609,  1.0,  1.0,  0.0,0.06030167696691774,1.1752699174135262,-0.09438843411498057,-1.7813926148069676
0.06030167696691774,1.1752699174135262,-0.09438843411498057,-1.7813926148069676,  0.0,  1.0,  0.0,0.08380707531518826,0.9813278736293916,-0.13001628641111992,-1.5194834979679614
0.08380707531518826,0.9813278736293916,-0.13001628641111992,-1.5194834979679614,  1.0,  1.0,  0.0,0.10343363278777609,1.1777598668992124,-0.16040595637047916,-1.8497617804221103
0.10343363278777609,1.1777598668992124,-0.16040595637047916,-1.8497617804221103,  1.0,  1.0,  0.0,0.12698883012576034,1.3742430932206642,-0.19740119197892136,-2.1876604729939713
0.12698883012576034,1.3742430932206642,-0.19740119197892136,-2.1876604729939713,  0.0,-10.0,  1.0,0.15447369199017363,1.1815059156289691,-0.2411544014388008,-1.9618290320004435
0.016692354420135697,0.04320666222688323,0.005085311488980414,0.03776399635072526,  0.0,  1.0,  0.0,0.01755648766467336,-0.15198784212009658,0.005840591415994919,0.3320470421582861
0.01755648766467336,-0.15198784212009658,0.005840591415994919,0.3320470421582861,  1.0,  1.0,  0.0,0.014516730822271428,0.043050489804787595,0.012481532259160641,0.04121165830547674
0.014516730822271428,0.043050489804787595,0.012481532259160641,0.04121165830547674,  0.0,  1.0,  0.0,0.01537774061836718,-0.15224819945413068,0.013305765425270176,0.33780634870646353
0.01537774061836718,-0.15224819945413068,0.013305765425270176,0.33780634870646353,  0.0,  1.0,  0.0,0.012332776629284566,-0.34755694105692525,0.020061892399399445,0.6346553075083203
0.012332776629284566,-0.34755694105692525,0.020061892399399445,0.6346553075083203,  1.0,  1.0,  0.0,0.00538163780814606,-0.1527204835908774,0.03275499854956585,0.3483572333233996
0.00538163780814606,-0.1527204835908774,0.03275499854956585,0.3483572333233996,  1.0,  1.0,  0.0,0.0023272281363285125,0.04192065153568639,0.039722143216033845,0.06618038569935514
0.0023272281363285125,0.04192065153568639,0.039722143216033845,0.06618038569935514,  0.0,  1.0,  0.0,0.00316564116704224,-0.15374762612671933,0.04104575093002095,0.37112652068668966
0.00316564116704224,-0.15374762612671933,0.04104575093002095,0.37112652068668966,  1.0,  1.0,  0.0,9.068864450785356e-05,0.04076787852080033,0.04846828134375474,0.09166307485487252
9.068864450785356e-05,0.04076787852080033,0.04846828134375474,0.09166307485487252,  0.0,  1.0,  0.0,0.0009060462149238602,-0.15501406675714713,0.05030154284085219,0.3992352120679803
0.0009060462149238602,-0.15501406675714713,0.05030154284085219,0.3992352120679803,  0.0,  1.0,  0.0,-0.0021942351202190826,-0.35081216132502147,0.0582862470822118,0.7073432872626171
-0.0021942351202190826,-0.35081216132502147,0.0582862470822118,0.7073432872626171,  1.0,  1.0,  0.0,-0.009210478346719512,-0.15654402991084732,0.07243311282746415,0.4335623939629948
-0.009210478346719512,-0.15654402991084732,0.07243311282746415,0.4335623939629948,  0.0,  1.0,  0.0,-0.012341358944936459,-0.3526127382439844,0.08110436070672404,0.7481709985118833
-0.012341358944936459,-0.3526127382439844,0.08110436070672404,0.7481709985118833,  0.0,  1.0,  0.0,-0.019393613709816147,-0.5487543092163191,0.0960677806769617,1.0652347822567
-0.019393613709816147,-0.5487543092163191,0.0960677806769617,1.0652347822567,  0.0,  1.0,  0.0,-0.03036869989414253,-0.7450072423061903,0.1173724763220957,1.3864573134544353
-0.03036869989414253,-0.7450072423061903,0.1173724763220957,1.3864573134544353,  1.0,  1.0,  0.0,-0.04526884474026634,-0.5515276917803977,0.14510162259118442,1.1326630993629867
-0.04526884474026634,-0.5515276917803977,0.14510162259118442,1.1326630993629867,  1.0,  1.0,  0.0,-0.05629939857587429,-0.35857182812035704,0.16775488457844415,0.8887812384277498
-0.05629939857587429,-0.35857182812035704,0.16775488457844415,0.8887812384277498,  0.0,  1.0,  0.0,-0.06347083513828143,-0.5555243049986732,0.18553050934699913,1.2291516967286127
-0.06347083513828143,-0.5555243049986732,0.18553050934699913,1.2291516967286127,  1.0,-10.0,  1.0,-0.0745813212382549,-0.36320943561923813,0.2101135432815714,0.9998635838875688
0.017113249078159393,0.03897527730756582,0.029010850425335202,-0.007262608957824046,  0.0,  1.0,  0.0,0.017892754624310708,-0.15655045945027546,0.028865598246178722,0.2944305783447498
0.017892754624310708,-0.15655045945027546,0.028865598246178722,0.2944305783447498,  0.0,  1.0,  0.0,0.014761745435305198,-0.3520717975645492,0.03475420981307372,0.5960757167890685
0.014761745435305198,-0.3520717975645492,0.03475420981307372,0.5960757167890685,  0.0,  1.0,  0.0,0.007720309484014214,-0.5476624497023206,0.04667572414885509,0.8995002098392297
0.007720309484014214,-0.5476624497023206,0.04667572414885509,0.8995002098392297,  0.0,  1.0,  0.0,-0.0032329395100321977,-0.7433848186804073,0.06466572834563969,1.206481698079665
-0.0032329395100321977,-0.7433848186804073,0.06466572834563969,1.206481698079665,  0.0,  1.0,  0.0,-0.018100635883640345,-0.939279964833517,0.08879536230723299,1.5187087335450848
-0.018100635883640345,-0.939279964833517,0.08879536230723299,1.5187087335450848,  1.0,  1.0,  0.0,-0.036886235180310686,-0.7453368356196345,0.11916953697813469,1.2550117060336314
-0.036886235180310686,-0.7453368356196345,0.11916953697813469,1.2550117060336314,  0.0,  1.0,  0.0,-0.05179297189270338,-0.9417658802207893,0.14426977109880731,1.5825185518482099
-0.05179297189270338,-0.9417658802207893,0.14426977109880731,1.5825185518482099,  1.0,  1.0,  0.0,-0.07062828949711916,-0.7486252180134614,0.1759201421357715,1.3380856499391518
-0.07062828949711916,-0.7486252180134614,0.1759201421357715,1.3380856499391518,  0.0,  1.0,  0.0,-0.08560079385738839,-0.9454714990546124,0.20268185513455456,1.6802520197153674
-0.08560079385738839,-0.9454714990546124,0.20268185513455456,1.6802520197153674,  1.0,-10.0,  1.0,-0.10451022383848063,-0.7531929868273115,0.2362868955288619,1.4569194113935844
-0.02381946961212571,0.028571399543557682,-0.018320296479378995,-0.0337900623135238,  1.0,  1.0,  0.0,-0.023248041621254555,0.22395121372850219,-0.01899609772564947,-0.33219646886693455
-0.023248041621254555,0.22395121372850219,-0.01899609772564947,-0.33219646886693455,  1.0,  1.0,  0.0,-0.018769017346684513,0.41933832786374514,-0.025640027102988162,-0.6308087791799125
-0.018769017346684513,0.41933832786374514,-0.025640027102988162,-0.6308087791799125,  1.0,  1.0,  0.0,-0.01038225078940961,0.6148084800309531,-0.038256202686586416,-0.931454976590632
-0.01038225078940961,0.6148084800309531,-0.038256202686586416,-0.931454976590632,  1.0,  1.0,  0.0,0.0019139188112094526,0.8104252340636489,-0.05688530221839906,-1.2359099948628893
0.0019139188112094526,0.8104252340636489,-0.05688530221839906,-1.2359099948628893,  0.0,  1.0,  0.0,0.01812242349248243,0.6160785837050495,-0.08160350211565685,-0.9615768228979749
0.01812242349248243,0.6160785837050495,-0.08160350211565685,-0.9615768228979749,  1.0,  1.0,  0.0,0.03044399516658342,0.8121967815519817,-0.10083503857361635,-1.2787399919013964
0.03044399516658342,0.8121967815519817,-0.10083503857361635,-1.2787399919013964,  1.0,  1.0,  0.0,0.04668793079762305,1.0084489699646157,-0.12640983841164427,-1.601218255472968
0.04668793079762305,1.0084489699646157,-0.12640983841164427,-1.601218255472968,  1.0,  1.0,  0.0,0.06685691019691536,1.2048208332234032,-0.15843420352110363,-1.930491340738816
0.06685691019691536,1.2048208332234032,-0.15843420352110363,-1.930491340738816,  1.0,  1.0,  0.0,0.09095332686138342,1.4012457234634637,-0.19704403033587994,-2.2678235316955515
0.09095332686138342,1.4012457234634637,-0.19704403033587994,-2.2678235316955515,  0.0,-10.0,  1.0,0.1189782413306527,1.2084355041387693,-0.242400500969791,-2.0417614452931567
0.030969289480167847,-0.0013301785184282947,0.03841634822457024,0.00014865848386896863,  1.0,  1.0,  0.0,0.030942685909799282,0.19322036944905507,0.03841932139424762,-0.28017022086284377
0.030942685909799282,0.19322036944905507,0.03841932139424762,-0.28017022086284377,  1.0,  1.0,  0.0,0.03480709329878039,0.3877738128003846,0.032815916976990746,-0.5604925332885871
0.03480709329878039,0.3877738128003846,0.032815916976990746,-0.5604925332885871,  0.0,  1.0,  0.0,0.04256256955478808,0.19220703147512608,0.021606066311219002,-0.2576541511635812
0.04256256955478808,0.19220703147512608,0.021606066311219002,-0.2576541511635812,  0.0,  1.0,  0.0,0.0464067101842906,-0.0032166125022781433,0.01645298328794738,0.04176458569083302
0.0464067101842906,-0.0032166125022781433,0.01645298328794738,0.04176458569083302,  1.0,  1.0,  0.0,0.04634237793424504,0.19166558968275546,0.01728827500176404,-0.24568219357205318
0.04634237793424504,0.19166558968275546,0.01728827500176404,-0.24568219357205318,  0.0,  1.0,  0.0,0.05017568972790015,-0.0036989611684608292,0.012374631130322975,0.052403339887077294
0.05017568972790015,-0.0036989611684608292,0.012374631130322975,0.052403339887077294,  0.0,  1.0,  0.0,0.05010171050453094,-0.19899614329504856,0.013422697928064522,0.348964732451673
0.05010171050453094,-0.19899614329504856,0.013422697928064522,0.348964732451673,  0.0,  1.0,  0.0,0.046121787638629966,-0.3943064032356128,0.02040199257709798,0.6458498858371986
0.046121787638629966,-0.3943064032356128,0.02040199257709798,0.6458498858371986,  0.0,  1.0,  0.0,0.03823565957391771,-0.5897066153010119,0.03331899029384196,0.9448869755331699
0.03823565957391771,-0.5897066153010119,0.03331899029384196,0.9448869755331699,  1.0,  1.0,  0.0,0.026441527267897474,-0.3950489432929206,0.052216729804505355,0.6628564984589814
0.026441527267897474,-0.3950489432929206,0.052216729804505355,0.6628564984589814,  1.0,  1.0,  0.0,0.018540548402039062,-0.2006908631829437,0.06547385977368499,0.38706148185193223
0.018540548402039062,-0.2006908631829437,0.06547385977368499,0.38706148185193223,  0.0,  1.0,  0.0,0.014526731138380187,-0.39667817356263524,0.07321508941072363,0.6996481144648832
0.014526731138380187,-0.39667817356263524,0.07321508941072363,0.6996481144648832,  0.0,  1.0,  0.0,0.006593167667127482,-0.5927346924490555,0.0872080517000213,1.0144510421724457
0.006593167667127482,-0.5927346924490555,0.0872080517000213,1.0144510421724457,  1.0,  1.0,  0.0,-0.005261526181853628,-0.3988772587036109,0.10749707254347021,0.7503766216622729
-0.005261526181853628,-0.3988772587036109,0.10749707254347021,0.7503766216622729,  0.0,  1.0,  0.0,-0.013239071355925846,-0.5953046410609844,0.12250460497671567,1.074860260587369
-0.013239071355925846,-0.5953046410609844,0.12250460497671567,1.074860260587369,  1.0,  1.0,  0.0,-0.025145164177145532,-0.40199553791124554,0.14400181018846306,0.8229960195225432
-0.025145164177145532,-0.40199553791124554,0.14400181018846306,0.8229960195225432,  1.0,  1.0,  0.0,-0.03318507493537044,-0.20910617819938382,0.1604617305789139,0.5788470554314447
-0.03318507493537044,-0.20910617819938382,0.1604617305789139,0.5788470554314447,  1.0,  1.0,  0.0,-0.03736719849935812,-0.016553621076586894,0.1720386716875428,0.3407021885212109
-0.03736719849935812,-0.016553621076586894,0.1720386716875428,0.3407021885212109,  1.0,  1.0,  0.0,-0.037698270920889856,0.17575644184059616,0.17885271545796702,0.106825706450934
-0.037698270920889856,0.17575644184059616,0.17885271545796702,0.106825706450934,  0.0,  1.0,  0.0,-0.03418314208407793,-0.021417580244169093,0.1809892295869857,0.45017169854481087
-0.03418314208407793,-0.021417580244169093,0.1809892295869857,0.45017169854481087,  0.0,  1.0,  0.0,-0.03461149368896131,-0.21857585586670877,0.18999266355788194,0.7939993731136673
-0.03461149368896131,-0.21857585586670877,0.18999266355788194,0.7939993731136673,  0.0,  1.0,  0.0,-0.03898301080629549,-0.4157268343386833,0.20587265102015528,1.1399268235987752
-0.03898301080629549,-0.4157268343386833,0.20587265102015528,1.1399268235987752,  1.0,-10.0,  1.0,-0.04729754749306915,-0.22380236533153441,0.22867118749213078,0.9182193421177766
